[Epoch 3 Batch 1624/1713] loss=1.1531, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1628/1713] loss=1.1451, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1632/1713] loss=1.2261, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1636/1713] loss=1.1161, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1640/1713] loss=0.9659, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1644/1713] loss=1.1668, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1648/1713] loss=1.0403, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1652/1713] loss=0.7937, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1656/1713] loss=1.2036, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1660/1713] loss=1.2132, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1664/1713] loss=1.3650, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1668/1713] loss=1.1570, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1672/1713] loss=1.1063, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1676/1713] loss=1.2351, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1680/1713] loss=1.1990, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1684/1713] loss=1.1779, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1688/1713] loss=1.0292, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1692/1713] loss=1.3621, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1696/1713] loss=1.3496, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1700/1713] loss=0.9415, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1704/1713] loss=0.8358, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1708/1713] loss=0.9200, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1712/1713] loss=1.0972, lr=0.0000050, acc=0.639
Saving model at  ./model_bert_cade12_large
load symbol file directly as SymbolBlock for model deployment.
[Batch 4/858], acc = 0.638
[Batch 8/858], acc = 0.638
[Batch 12/858], acc = 0.638
[Batch 16/858], acc = 0.638
[Batch 20/858], acc = 0.638
[Batch 24/858], acc = 0.638
[Batch 28/858], acc = 0.637
[Batch 32/858], acc = 0.637
[Batch 36/858], acc = 0.637
[Batch 40/858], acc = 0.637
[Batch 44/858], acc = 0.637
[Batch 48/858], acc = 0.637
[Batch 52/858], acc = 0.637
[Batch 56/858], acc = 0.637
[Batch 60/858], acc = 0.637
[Batch 64/858], acc = 0.637
[Batch 68/858], acc = 0.637
[Batch 72/858], acc = 0.636
[Batch 76/858], acc = 0.636
[Batch 80/858], acc = 0.636
[Batch 84/858], acc = 0.636
[Batch 88/858], acc = 0.635
[Batch 92/858], acc = 0.635
[Batch 96/858], acc = 0.635
[Batch 100/858], acc = 0.635
[Batch 104/858], acc = 0.635
[Batch 108/858], acc = 0.635
[Batch 112/858], acc = 0.635
[Batch 116/858], acc = 0.635
[Batch 120/858], acc = 0.635
[Batch 124/858], acc = 0.634
[Batch 128/858], acc = 0.634
[Batch 132/858], acc = 0.634
[Batch 136/858], acc = 0.634
[Batch 140/858], acc = 0.634
[Batch 144/858], acc = 0.634
[Batch 148/858], acc = 0.634
[Batch 152/858], acc = 0.634
[Batch 156/858], acc = 0.634
[Batch 160/858], acc = 0.634
[Batch 164/858], acc = 0.633
[Batch 168/858], acc = 0.633
[Batch 172/858], acc = 0.633
[Batch 176/858], acc = 0.633
[Batch 180/858], acc = 0.632
[Batch 184/858], acc = 0.632
[Batch 188/858], acc = 0.632
[Batch 192/858], acc = 0.632
[Batch 196/858], acc = 0.632
[Batch 200/858], acc = 0.632
[Batch 204/858], acc = 0.632
[Batch 208/858], acc = 0.631
[Batch 212/858], acc = 0.631
[Batch 216/858], acc = 0.631
[Batch 220/858], acc = 0.631
[Batch 224/858], acc = 0.631
[Batch 228/858], acc = 0.630
[Batch 232/858], acc = 0.630
[Batch 236/858], acc = 0.630
[Batch 240/858], acc = 0.630
[Batch 244/858], acc = 0.630
[Batch 248/858], acc = 0.630
[Batch 252/858], acc = 0.630
[Batch 256/858], acc = 0.630
[Batch 260/858], acc = 0.629
[Batch 264/858], acc = 0.630
[Batch 268/858], acc = 0.629
[Batch 272/858], acc = 0.629
[Batch 276/858], acc = 0.629
[Batch 280/858], acc = 0.629
[Batch 284/858], acc = 0.629
[Batch 288/858], acc = 0.629
[Batch 292/858], acc = 0.629
[Batch 296/858], acc = 0.629
[Batch 300/858], acc = 0.629
[Batch 304/858], acc = 0.629
[Batch 308/858], acc = 0.629
[Batch 312/858], acc = 0.629
[Batch 316/858], acc = 0.629
[Batch 320/858], acc = 0.629
[Batch 324/858], acc = 0.629
[Batch 328/858], acc = 0.629
[Batch 332/858], acc = 0.629
[Batch 336/858], acc = 0.629
[Batch 340/858], acc = 0.629
[Batch 344/858], acc = 0.628
[Batch 348/858], acc = 0.628
[Batch 352/858], acc = 0.628
[Batch 356/858], acc = 0.628
[Batch 360/858], acc = 0.628
[Batch 364/858], acc = 0.628
[Batch 368/858], acc = 0.628
[Batch 372/858], acc = 0.628
[Batch 376/858], acc = 0.628
[Batch 380/858], acc = 0.628
[Batch 384/858], acc = 0.627
[Batch 388/858], acc = 0.627
[Batch 392/858], acc = 0.627
[Batch 396/858], acc = 0.627
[Batch 400/858], acc = 0.627
[Batch 404/858], acc = 0.627
[Batch 408/858], acc = 0.627
[Batch 412/858], acc = 0.627
[Batch 416/858], acc = 0.626
[Batch 420/858], acc = 0.626
[Batch 424/858], acc = 0.626
[Batch 428/858], acc = 0.626
[Batch 432/858], acc = 0.626
[Batch 436/858], acc = 0.626
[Batch 440/858], acc = 0.626
[Batch 444/858], acc = 0.626
[Batch 448/858], acc = 0.626
[Batch 452/858], acc = 0.626
[Batch 456/858], acc = 0.626
[Batch 460/858], acc = 0.625
[Batch 464/858], acc = 0.625
[Batch 468/858], acc = 0.625
[Batch 472/858], acc = 0.625
[Batch 476/858], acc = 0.625
[Batch 480/858], acc = 0.625
[Batch 484/858], acc = 0.625
[Batch 488/858], acc = 0.624
[Batch 492/858], acc = 0.624
[Batch 496/858], acc = 0.624
[Batch 500/858], acc = 0.625
[Batch 504/858], acc = 0.624
[Batch 508/858], acc = 0.624
[Batch 512/858], acc = 0.624
[Batch 516/858], acc = 0.624
[Batch 520/858], acc = 0.624
[Batch 524/858], acc = 0.624
[Batch 528/858], acc = 0.624
[Batch 532/858], acc = 0.624
[Batch 536/858], acc = 0.624
[Batch 540/858], acc = 0.623
[Batch 544/858], acc = 0.623
[Batch 548/858], acc = 0.623
[Batch 552/858], acc = 0.623
[Batch 556/858], acc = 0.623
[Batch 560/858], acc = 0.623
[Batch 564/858], acc = 0.623
[Batch 568/858], acc = 0.623
[Batch 572/858], acc = 0.623
[Batch 576/858], acc = 0.623
[Batch 580/858], acc = 0.623
[Batch 584/858], acc = 0.623
[Batch 588/858], acc = 0.623
[Batch 592/858], acc = 0.622
[Batch 596/858], acc = 0.622
[Batch 600/858], acc = 0.622
[Batch 604/858], acc = 0.622
[Batch 608/858], acc = 0.622
[Batch 612/858], acc = 0.622
[Batch 616/858], acc = 0.622
[Batch 620/858], acc = 0.622
[Batch 624/858], acc = 0.622
[Batch 628/858], acc = 0.622
[Batch 632/858], acc = 0.622
[Batch 636/858], acc = 0.622
[Batch 640/858], acc = 0.622
[Batch 644/858], acc = 0.622
[Batch 648/858], acc = 0.622
[Batch 652/858], acc = 0.622
[Batch 656/858], acc = 0.622
[Batch 660/858], acc = 0.622
[Batch 664/858], acc = 0.622
[Batch 668/858], acc = 0.622
[Batch 672/858], acc = 0.622
[Batch 676/858], acc = 0.622
[Batch 680/858], acc = 0.621
[Batch 684/858], acc = 0.621
[Batch 688/858], acc = 0.621
[Batch 692/858], acc = 0.621
[Batch 696/858], acc = 0.621
[Batch 700/858], acc = 0.621
[Batch 704/858], acc = 0.621
[Batch 708/858], acc = 0.621
[Batch 712/858], acc = 0.621
[Batch 716/858], acc = 0.621
[Batch 720/858], acc = 0.620
[Batch 724/858], acc = 0.620
[Batch 728/858], acc = 0.620
[Batch 732/858], acc = 0.620
[Batch 736/858], acc = 0.620
[Batch 740/858], acc = 0.620
[Batch 744/858], acc = 0.620
[Batch 748/858], acc = 0.620
[Batch 752/858], acc = 0.620
[Batch 756/858], acc = 0.619
[Batch 760/858], acc = 0.619
[Batch 764/858], acc = 0.619
[Batch 768/858], acc = 0.619
[Batch 772/858], acc = 0.619
[Batch 776/858], acc = 0.619
[Batch 780/858], acc = 0.619
[Batch 784/858], acc = 0.619
[Batch 788/858], acc = 0.619
[Batch 792/858], acc = 0.619
[Batch 796/858], acc = 0.619
[Batch 800/858], acc = 0.618
[Batch 804/858], acc = 0.618
[Batch 808/858], acc = 0.618
[Batch 812/858], acc = 0.618
[Batch 816/858], acc = 0.618
[Batch 820/858], acc = 0.618
[Batch 824/858], acc = 0.618
[Batch 828/858], acc = 0.618
[Batch 832/858], acc = 0.618
[Batch 836/858], acc = 0.618
[Batch 840/858], acc = 0.617
[Batch 844/858], acc = 0.618
[Batch 848/858], acc = 0.618
[Batch 852/858], acc = 0.618
[Batch 856/858], acc = 0.618
EvalMetric: {'accuracy': 0.6176219408047239}
Time cost = 380.37 s, throughput = 36.09 samples/s
